accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
32.938 32.936 0.49468994 -0.36943054 8.80722
32.959 32.956 0.45422363 -0.59794617 8.882202
32.978 32.976 0.19952393 -0.7169647 8.890533
32.999 32.996 0.3673401 -0.58366394 8.93457
33.021 33.016 0.8279419 -0.37419128 8.93457
33.039 33.036 1.0183716 -0.1504364 9.197601
33.068 33.057 0.9279175 -0.043319702 9.436829
33.079 33.077 0.43518066 -0.17900085 9.51062
33.103 33.097 0.3756714 -0.18852234 9.584412
33.122 33.117 0.22570801 -0.12187195 9.299957
33.139 33.137 0.28878784 0.11021423 9.366608
33.166 33.157 0.20071411 0.23994446 9.38208
33.186 33.177 0.19000244 0.28874207 9.498718
33.204 33.198 0.25665283 0.20780945 9.422546
33.223 33.218 0.8767395 0.1292572 9.132141
33.241 33.238 0.8600769 -0.15757751 9.158325
33.269 33.258 0.28878784 -0.58961487 9.449921
33.289 33.278 0.061462402 -0.6943512 9.503479
33.304 33.298 0.5982361 -0.5539093 9.135712
33.322 33.318 1.1433411 -0.37895203 9.0000305
33.346 33.339 0.8707886 -0.41108704 9.048828
33.363 33.359 0.36019897 -0.59913635 9.119049
33.382 33.379 -0.12539673 -0.54081726 8.959564
33.406 33.399 0.23641968 -0.41584778 8.766754
33.425 33.419 0.6863098 -0.29206848 8.541809
33.446 33.439 1.1159668 -0.2813568 8.821503
33.462 33.460 1.0255127 -0.2575531 8.957184
33.486 33.480 0.5827637 -0.5443878 9.06073
33.512 33.500 0.22570801 -0.6776886 9.086914
33.530 33.520 0.8017578 -0.6050873 8.890533
33.547 33.540 1.675354 -0.4705963 8.860779
33.579 33.560 1.739624 -0.43608093 9.19165
33.584 33.581 0.70773315 -0.74671936 9.428497
33.610 33.601 -0.057556152 -0.86216736 9.516571
33.623 33.621 0.3340149 -0.712204 9.217834
33.648 33.641 0.8088989 -0.6050873 9.109528
33.663 33.661 0.28164673 -0.64912415 9.546326
33.683 33.681 -0.23251343 -0.6110382 9.770081
33.703 33.701 -0.10873413 -0.55033875 9.76889
33.723 33.721 -0.26226807 -0.57533264 9.748657
33.744 33.742 -0.10635376 -0.5943756 9.616547
33.763 33.762 0.7684326 -0.35871887 9.32019
33.784 33.782 0.9767151 -0.64079285 9.370178
33.804 33.802 -0.05041504 -1.2132721 9.748657
33.824 33.822 -1.0620728 -1.5096283 9.553467
33.844 33.842 -0.7847595 -1.4477386 8.714386
33.864 33.862 0.1769104 -1.1561432 8.277588
33.886 33.883 1.0731201 -0.8443146 8.013367
33.905 33.903 1.7539063 -0.7086334 8.369232
33.928 33.923 1.4742126 -0.91334534 8.895294
33.950 33.943 -0.12063599 -1.6345978 9.1666565
33.972 33.963 -0.4324646 -1.7238617 8.8714905
33.986 33.983 0.46374512 -1.3834686 8.049072
34.010 34.004 1.6289368 -0.8336029 8.088348
34.028 34.024 1.1695251 -0.9002533 8.86554
34.051 34.044 -0.027801514 -1.2049408 9.289246
34.070 34.064 -0.075408936 -1.3049164 9.505859
34.086 34.084 0.21142578 -1.2632599 9.208313
34.106 34.104 0.8850708 -0.93595886 9.459442
34.127 34.124 1.5003967 -0.9062042 9.780792
34.147 34.144 1.2254639 -0.8347931 10.349701
34.169 34.165 0.4744568 -0.9311981 10.647247
34.189 34.185 -0.08016968 -1.1478119 10.523468
34.208 34.205 -0.5645752 -1.2823029 9.949799
34.231 34.225 -0.23370361 -1.1156769 9.323761
34.251 34.245 0.04837036 -0.8645477 9.095245
34.272 34.265 0.67440796 -0.5800934 9.1666565
34.289 34.285 1.0481262 -0.5527191 9.3463745
34.309 34.306 0.33758545 -0.8074188 9.491577
34.331 34.326 -0.67526245 -1.0644989 9.183319
34.350 34.346 -0.0206604 -0.744339 8.462067
34.373 34.366 1.6717834 -0.03855896 7.8848267
34.389 34.386 1.3718567 -0.16590881 8.055023
34.415 34.406 0.76724243 -0.0766449 8.858398
34.438 34.427 -0.011138916 -0.51582336 8.839355
34.453 34.447 0.20547485 -0.5550995 8.503723
34.474 34.467 0.82437134 -0.45988464 8.216888
34.490 34.487 1.5539551 -0.27897644 8.233551
34.511 34.507 1.361145 -0.42655945 8.713196
34.533 34.527 0.6148987 -0.61460876 9.1987915
34.550 34.547 -0.12420654 -0.95262146 9.286865
34.573 34.567 0.3840027 -0.7669525 8.7560425
34.589 34.588 1.3052063 -0.48130798 8.487061
34.610 34.608 1.3087769 -0.5027313 8.773895
34.630 34.628 0.57681274 -0.48368835 9.3463745
34.653 34.648 0.18643188 -0.5765228 9.415405
34.670 34.668 0.7803345 -0.35514832 8.99527
34.690 34.688 1.2218933 -0.30992126 8.809601
34.717 34.708 1.1802368 -0.2896881 9.138092
34.735 34.728 0.5315857 -0.4801178 9.38208
34.753 34.749 0.06265259 -0.6467438 9.423737
34.772 34.769 0.050750732 -0.44560242 9.1666565
34.794 34.789 0.4161377 -0.23731995 8.99646
34.819 34.809 0.7291565 -0.09925842 8.990509
34.838 34.829 0.5125427 -0.2980194 9.441589
34.852 34.849 -0.16229248 -0.48963928 9.63559
34.875 34.869 -0.31939697 -0.43608093 9.57608
34.892 34.890 -0.03375244 -0.33848572 9.009552
34.920 34.910 0.0055236816 -0.24684143 8.945282
34.933 34.930 0.21618652 -0.123062134 9.098816
34.955 34.950 0.5315857 -0.19804382 8.991699
34.977 34.970 0.31973267 -0.43013 9.111908
34.999 34.990 -0.23727417 -0.63960266 9.132141
35.015 35.011 -0.332489 -0.6634064 8.886963
35.040 35.031 -0.06112671 -0.54319763 8.628693
35.054 35.051 0.1685791 -0.3813324 8.60965
35.081 35.071 0.341156 -0.3075409 8.715576
35.094 35.091 0.48754883 -0.32539368 8.782227
35.123 35.111 0.4316101 -0.4884491 8.748901
35.134 35.131 0.1852417 -0.77290344 8.766754
35.154 35.151 -0.06588745 -0.808609 8.781036
35.174 35.172 0.04837036 -0.6872101 8.74057
35.194 35.192 0.3994751 -0.55152893 8.7560425
35.218 35.212 0.5982361 -0.5693817 9.052399
35.234 35.232 0.51730347 -0.6467438 9.285675
35.254 35.252 0.34472656 -0.7610016 9.295197
35.275 35.272 0.10192871 -0.78123474 9.31662
35.296 35.292 0.07098389 -0.71339417 9.228546
35.318 35.313 0.12097168 -0.5610504 9.036926
35.337 35.333 0.5315857 -0.29325867 8.972656
35.355 35.353 1.0671692 0.024520874 8.848877
35.375 35.373 1.0862122 -0.13734436 8.876251
35.403 35.393 0.5565796 -0.5598602 9.06311
35.416 35.413 0.015045166 -0.8336029 9.18808
35.436 35.433 0.36972046 -0.61698914 8.964325
35.456 35.454 0.46374512 -0.45036316 8.651306
35.476 35.474 0.16381836 -0.29325867 8.821503
35.498 35.494 -0.14920044 -0.18019104 8.808411
35.517 35.514 -0.12539673 -0.15638733 8.627502
35.537 35.534 -0.31939697 -0.095687866 8.428741
35.558 35.554 -0.17895508 0.093551636 8.35733
35.578 35.574 0.60775757 0.31730652 8.2109375
35.598 35.595 1.2552185 0.35658264 8.147858
35.620 35.615 1.085022 0.11854553 8.362091
35.639 35.635 0.5137329 -0.3646698 8.500153
35.659 35.655 -0.47531128 -0.64912415 8.54776
35.678 35.675 -0.015899658 -0.5051117 8.22403
35.702 35.695 1.2706909 -0.12068176 8.16214
35.719 35.715 0.8291321 -0.34205627 8.360901
35.738 35.736 0.25665283 -0.42060852 9.31543
35.758 35.756 -0.07421875 -0.62294006 9.340424
35.779 35.776 0.16976929 -0.73957825 9.258301
35.799 35.796 0.28164673 -0.6443634 9.283295
35.819 35.816 -0.09326172 -0.9264374 9.598694
35.839 35.837 -1.3370056 -1.3882294 10.241394
35.859 35.857 -1.8190308 -1.2668304 10.3532715
35.885 35.877 -1.1013489 -0.9431 9.50943
35.901 35.897 0.13406372 -0.42774963 9.504669
35.928 35.917 0.19595337 -0.8764496 9.623688
35.946 35.937 -0.6312256 -1.0192719 10.011688
35.964 35.957 -1.390564 -1.0811615 9.580841
35.981 35.977 -0.8418884 -0.7586212 8.554901
36.001 35.998 0.07336426 -0.35276794 8.193085
36.022 36.018 0.6815491 -0.29682922 8.112152
36.040 36.038 0.22094727 -0.397995 8.60965
36.060 36.058 -0.9180603 -0.725296 8.7048645
36.080 36.078 -1.038269 -0.6431732 8.537048
36.104 36.098 -0.36105347 -0.47416687 7.7431946
36.121 36.119 0.71487427 -0.090927124 7.9014893
36.141 36.139 0.65774536 -0.08378601 8.372803
36.164 36.159 -0.1277771 -0.35871887 8.960754
36.183 36.179 -0.54434204 -0.596756 9.045258
36.204 36.199 0.27450562 -0.4229889 8.522766
36.226 36.219 0.54467773 -0.67411804 8.841736
36.242 36.239 -0.35629272 -0.9811859 9.630829
36.274 36.260 -0.57528687 -1.1454315 10.014069
36.286 36.280 -0.6550293 -1.4037018 9.939087
36.309 36.300 -0.8216553 -1.3632355 9.968842
36.324 36.320 -0.51815796 -1.1240082 9.6605835
36.344 36.340 -0.41818237 -1.1632843 9.787933
36.374 36.360 -0.9918518 -1.0311737 10.131897
36.386 36.380 -1.2060852 -0.7371979 9.680817
36.407 36.401 -0.33129883 -0.26826477 8.939331
36.425 36.421 0.5958557 -0.03855896 8.648926
36.444 36.441 -0.08731079 -0.38609314 9.296387
36.464 36.461 -1.3869934 -0.7705231 9.355896
36.484 36.481 -0.98947144 -0.60032654 8.80365
36.505 36.501 -0.01828003 -0.34562683 8.052643
36.525 36.522 -0.9918518 -0.5229645 8.841736
36.544 36.542 -1.2774963 -0.57414246 8.881012
36.564 36.562 -0.9168701 -0.5039215 8.377563
36.587 36.582 -0.6633606 -0.564621 8.450165
36.607 36.602 -0.91567993 -0.64198303 8.925049
36.625 36.622 -0.9763794 -0.63127136 9.086914
36.644 36.642 -0.85617065 -0.6550751 8.971466
36.671 36.662 -1.1751404 -0.80622864 8.950043
36.685 36.682 -1.3893738 -0.82051086 8.950043
36.705 36.703 -0.95495605 -0.6788788 8.7881775
36.726 36.723 -0.70025635 -0.6788788 8.947662
36.746 36.743 -0.7216797 -0.7086334 9.385651
36.766 36.763 -1.1513367 -0.9169159 9.578461
36.785 36.783 -2.026123 -1.1002045 9.790314
36.806 36.803 -1.5262451 -0.6431732 9.302338
36.826 36.823 -0.6716919 -0.23136902 8.980988
36.853 36.844 -0.8359375 -0.26112366 9.18689
36.866 36.864 -1.1477661 -0.13972473 9.391602
36.887 36.884 -1.1453857 -0.18852234 9.267822
36.907 36.904 -1.1394348 -0.43013 9.128571
36.929 36.924 -1.1870422 -0.4705963 9.180939
36.955 36.944 -1.10849 -0.54914856 9.241638
36.972 36.964 -1.0430298 -0.4313202 9.269012
36.987 36.985 -0.9263916 -0.26350403 9.007172
37.007 37.005 -0.6407471 -0.2242279 8.860779
37.028 37.025 -0.53125 -0.19923401 8.80484
37.053 37.045 -0.7145386 -0.1421051 8.873871
37.072 37.065 -0.46102905 -0.114730835 8.747711
37.088 37.085 -0.25631714 -0.23374939 8.61203
37.108 37.105 -0.39794922 -0.4646454 8.669159
37.129 37.126 -0.83117676 -0.6872101 8.7560425
37.151 37.146 -1.089447 -0.6277008 8.80246
37.170 37.166 -0.9025879 -0.40751648 8.765564
37.189 37.186 -0.45507813 -0.2742157 8.696533
37.208 37.206 -0.32296753 -0.44203186 8.898865
37.230 37.226 -0.45507813 -0.513443 9.202362
37.252 37.246 -0.8787842 -0.66459656 9.173798
37.279 37.267 -1.5262451 -0.6634064 9.204742
37.293 37.287 -1.1513367 -0.48963928 8.982178
37.314 37.307 -0.24679565 -0.19804382 8.771515
37.334 37.327 -0.012329102 -0.31111145 9.100006
37.361 37.347 -0.57528687 -0.48368835 9.537994
37.375 37.367 -1.4024658 -0.8002777 9.789124
37.390 37.387 -1.6571655 -0.80384827 9.452301
37.410 37.408 -1.4286499 -0.6717377 9.101196
37.438 37.428 -1.0073242 -0.43727112 9.050018
37.455 37.448 -0.6883545 -0.36109924 9.248779
37.470 37.468 -0.9668579 -0.57533264 9.568939
37.490 37.488 -1.6274109 -0.74076843 9.691528
37.510 37.508 -1.6059875 -0.7610016 9.297577
37.531 37.528 -0.89663696 -0.56581116 8.653687
37.555 37.549 -0.4086609 -0.50987244 8.566803
37.571 37.569 -0.5871887 -0.6277008 8.985748
37.591 37.589 -1.2465515 -0.83003235 9.207123
37.611 37.609 -1.4643555 -0.8847809 9.148804
37.638 37.629 -0.9168701 -0.6550751 8.585846
37.651 37.649 -0.22537231 -0.36586 8.338287
37.673 37.669 -0.1277771 -0.37895203 8.362091
37.691 37.689 -0.34439087 -0.3896637 8.720337
37.712 37.710 -0.6812134 -0.48249817 8.917908
37.733 37.730 -0.9085388 -0.65745544 8.7881775
37.752 37.750 -0.7847595 -0.5122528 8.663208
37.776 37.770 -0.31582642 -0.31111145 8.539429
37.798 37.790 0.13644409 -0.20756531 8.80603
37.818 37.811 -0.03375244 -0.30158997 9.197601
37.835 37.831 -0.8621216 -0.67292786 9.44754
37.857 37.851 -1.6702576 -0.7526703 9.585602
37.885 37.871 -1.3965149 -0.7288666 9.205933
37.899 37.891 -0.47888184 -0.41703796 8.955994
37.914 37.911 -0.42770386 -0.5146332 9.120239
37.933 37.931 -0.7526245 -0.5229645 9.791504
37.953 37.951 -1.1501465 -0.76338196 9.630829
37.974 37.971 -1.2417908 -0.8336029 9.4296875
37.994 37.992 -0.84069824 -0.73243713 9.0512085
38.017 38.012 0.17453003 -0.5884247 8.7560425
38.034 38.032 0.42684937 -0.6943512 8.942902
38.054 38.052 -0.1277771 -0.9716644 9.269012
38.074 38.072 -1.0858765 -1.3191986 9.261871
38.095 38.092 -1.7154846 -1.315628 9.010742
38.121 38.113 -1.3155823 -0.8978729 8.439453
38.135 38.133 0.11383057 -0.21232605 8.187134
38.155 38.153 0.29592896 -0.0052337646 8.334717
38.179 38.173 -0.15158081 -0.020706177 9.103577
38.201 38.193 -1.0787354 -0.40156555 9.257111
38.221 38.213 -1.0882568 -0.3730011 8.750092
38.243 38.234 -0.58599854 -0.24684143 8.431122
38.260 38.254 -0.13491821 -0.05760193 8.443024
38.276 38.274 -0.27059937 -0.048080444 8.847687
38.300 38.294 -0.8954468 -0.1504364 9.069061
38.324 38.314 -1.5095825 -0.38728333 9.236877
38.342 38.334 -1.2798767 -0.27540588 8.860779
38.359 38.354 -0.6240845 -0.06236267 8.576324
38.378 38.375 -0.048034668 -0.12425232 8.74295
38.399 38.395 -0.19085693 -0.104019165 9.18689
38.422 38.415 -0.9680481 -0.43608093 9.321381
38.438 38.435 -1.4750671 -0.49201965 9.169037
38.458 38.455 -1.2227478 -0.4479828 8.659637
38.477 38.475 -0.20037842 -0.13615417 8.35733
38.497 38.495 0.60775757 -0.12663269 8.259735
38.518 38.516 0.13049316 -0.3801422 9.052399
38.538 38.536 -1.3155823 -0.96333313 9.196411
38.561 38.556 -1.7571411 -0.9395294 9.047638
38.578 38.576 -1.242981 -0.7431488 8.304962
38.603 38.596 0.29711914 -0.20756531 8.304962
38.622 38.616 0.63275146 -0.17781067 8.565613
38.639 38.636 0.23760986 -0.30397034 9.561798
38.659 38.657 -1.5214844 -0.9978485 9.792694
38.679 38.677 -1.7166748 -0.840744 9.3785095
38.709 38.697 -1.0977783 -0.60032654 8.642975
38.727 38.717 0.23284912 -0.08378601 8.7369995
38.740 38.737 -0.118255615 -0.2646942 9.611786
38.763 38.757 -1.1441956 -0.5931854 10.187836
38.784 38.777 -1.5928955 -0.6848297 10.47229
38.810 38.798 -0.8430786 -0.6134186 9.57132
38.824 38.818 0.018615723 -0.6038971 9.668915
38.844 38.838 -1.3024902 -1.1573334 10.556793
38.861 38.858 -2.5926514 -1.3180084 10.757935
38.885 38.878 -2.3177185 -0.744339 9.898621
38.903 38.898 -1.7202454 -0.38609314 9.116669
38.925 38.918 -0.6562195 0.20185852 8.653687
38.946 38.939 0.69226074 0.34230042 8.720337
38.962 38.959 0.028137207 -0.25636292 9.248779
38.982 38.979 -1.6071777 -1.1835175 9.486816
39.002 38.999 -1.852356 -1.4108429 9.178558
39.027 39.019 -1.4155579 -1.3263397 7.8836365
39.043 39.039 -0.6288452 -0.85621643 7.90625
39.062 39.059 -0.35391235 -0.6955414 7.719391
39.084 39.080 -0.28012085 -0.41941833 8.055023
39.103 39.100 -0.43722534 -0.50035095 7.945526
39.128 39.120 -0.33843994 -0.5717621 8.040741
39.145 39.140 -0.46936035 -0.8443146 7.9431458
39.163 39.160 -0.67645264 -0.81217957 8.237122
39.193 39.180 -0.6228943 -0.5705719 8.246643
39.204 39.200 -0.54196167 -0.39085388 8.157379
39.224 39.220 -0.20870972 -0.18614197 8.213318
39.246 39.241 -0.073028564 -0.17781067 8.450165
39.272 39.261 -0.3753357 -0.40394592 8.692963
39.286 39.281 -0.6966858 -0.41584778 9.005981
39.307 39.301 -0.18609619 -0.1754303 8.808411
39.329 39.321 0.49945068 -0.117111206 8.859589
39.349 39.341 0.16262817 -0.26231384 9.6284485
39.364 39.361 -0.83117676 -0.6693573 10.229492
39.383 39.382 -1.1691895 -0.7526703 10.359222
39.403 39.402 -1.9856567 -0.9895172 10.28186
39.424 39.422 -1.8309326 -0.21708679 10.053345
39.444 39.442 0.13406372 0.79933167 9.098816
39.464 39.462 0.13287354 0.42204285 9.786743
39.489 39.482 -1.4988708 0.28041077 11.30542
39.504 39.502 -3.3031921 -0.3396759 11.136414
39.525 39.523 -2.372467 0.01737976 9.055969
39.545 39.543 -0.086120605 1.0028534 8.10025
39.568 39.563 -0.026611328 0.89811707 7.9859924
39.586 39.583 -0.28012085 0.7303009 9.157135
39.607 39.603 -2.1641846 -0.16114807 9.371368
39.627 39.623 -2.2070313 -0.2730255 8.526337
39.655 39.643 -1.7345276 -0.13615417 7.482544
39.678 39.664 -0.70144653 0.15663147 7.279022
39.694 39.684 -0.038513184 0.24351501 7.4158936
39.709 39.704 -0.06945801 0.16377258 8.119293
39.727 39.724 -0.6371765 -0.29563904 8.444214
39.746 39.744 -0.993042 -0.40870667 8.335907
39.766 39.764 -0.34796143 -0.13496399 7.609894
39.787 39.784 0.2840271 0.061416626 7.6265564
39.807 39.805 0.22808838 -0.050460815 8.260925
39.827 39.825 0.016235352 -0.009994507 8.663208
39.847 39.845 -0.38128662 -0.14805603 8.796509
39.868 39.865 -0.93115234 -0.21113586 8.80365
39.887 39.885 -1.140625 0.013809204 8.720337
39.908 39.905 -0.2182312 0.6315155 8.301392
39.928 39.925 0.70773315 0.7576752 8.556091
39.950 39.946 0.5327759 0.69221497 9.345184
39.970 39.966 -0.26226807 0.32563782 9.630829
39.992 39.986 -0.9490051 0.10307312 9.621307
40.010 40.006 -1.0168457 0.037612915 9.266632
40.029 40.026 -0.60266113 0.28279114 9.073822
40.049 40.046 -0.24679565 0.51249695 9.334473
40.068 40.066 -0.47769165 0.5327301 9.83197
40.089 40.087 -1.3667603 0.27088928 10.105713
40.109 40.107 -1.5595703 0.31611633 9.9878845
40.129 40.127 -1.0323181 0.4756012 9.393982
40.152 40.147 -0.55148315 0.5077362 9.31543
40.173 40.167 -0.6538391 0.29707336 9.710571
40.189 40.187 -1.1465759 0.11735535 9.836731
40.209 40.207 -1.3417664 0.093551636 9.518951
40.230 40.228 -1.0680237 0.22090149 8.955994
40.252 40.248 -0.80737305 0.27088928 8.842926
40.271 40.268 -0.37652588 0.27445984 8.7369995
40.292 40.288 -0.268219 0.093551636 8.660828
40.313 40.308 -0.56933594 -0.114730835 8.836975
40.335 40.328 -0.57528687 -0.17066956 8.67749
40.363 40.349 0.011474609 -0.10520935 8.564423
40.370 40.369 -0.0206604 -0.1337738 8.687012
40.391 40.389 -0.33486938 -0.090927124 8.988129
40.411 40.409 -0.23132324 -0.051651 8.791748
40.431 40.429 -0.30749512 -0.12068176 8.832214
40.451 40.449 0.38519287 0.24351501 8.28949
40.471 40.469 0.8779297 0.37919617 8.207367
40.492 40.489 0.5803833 0.2780304 8.745331
40.512 40.510 0.03289795 -0.11949158 8.909576
40.532 40.530 -0.058746338 -0.25398254 8.759613
40.556 40.550 0.31021118 -0.18614197 8.496582
40.573 40.570 0.5732422 -0.058792114 8.532288
40.595 40.590 0.31378174 -0.05760193 8.941711
40.613 40.611 0.026947021 -0.023086548 9.173798
40.643 40.631 -0.18609619 -0.23374939 9.25354
40.663 40.651 -0.39437866 -0.3884735 9.422546
40.681 40.671 -0.332489 -0.24327087 9.215454
40.694 40.691 0.09597778 -0.058792114 9.139282
40.716 40.711 0.35543823 0.0042877197 9.377319
40.735 40.731 0.40542603 0.056655884 9.553467
40.754 40.752 0.9945679 0.1375885 9.355896
40.774 40.772 0.591095 -0.282547 9.463013
40.794 40.792 -0.91448975 -0.84550476 9.909332
40.820 40.812 -1.8190308 -0.8181305 9.597504
40.839 40.832 -1.5559998 -0.28849792 8.514435
40.859 40.853 -0.06707764 0.77552795 7.899109
40.880 40.873 1.3135376 1.1337738 7.939575
40.897 40.893 1.9407654 1.2682648 8.735809
40.914 40.913 1.3052063 0.51368713 9.390411
40.939 40.934 -0.81570435 -0.67411804 9.723663
40.955 40.954 -1.3953247 -0.9335785 9.358276
40.975 40.974 -1.1239624 -0.5277252 8.471588
40.995 40.994 -0.29797363 0.06855774 8.703674
41.015 41.014 0.1031189 0.50297546 8.983368
41.035 41.034 -0.027801514 0.7779083 9.348755
41.056 41.055 -0.37771606 0.6636505 9.411835
41.076 41.075 -0.447937 0.60295105 9.197601
41.096 41.095 0.006713867 0.5339203 8.922668
41.116 41.115 0.5054016 0.39823914 8.93338
41.137 41.135 0.43399048 0.24113464 9.271393
41.158 41.155 0.4577942 0.16020203 9.164276
41.177 41.175 0.5744324 -0.06593323 8.976227
41.197 41.195 -0.24441528 -0.6110382 9.098816
41.218 41.216 -1.0668335 -0.8169403 9.103577
41.249 41.236 -0.5217285 -0.34562683 8.41803
41.264 41.256 1.0326538 0.32444763 7.951477
41.281 41.276 1.2742615 0.35777283 8.365662
41.298 41.296 0.5815735 0.07331848 9.319
41.324 41.316 -0.12182617 -0.49440002 9.517761
41.338 41.336 -0.5241089 -0.596756 9.205933
41.358 41.357 -0.6157532 -0.5931854 8.853638
41.378 41.377 0.06741333 0.09593201 8.327576
41.399 41.397 0.7374878 0.21733093 8.303772
41.419 41.417 0.37210083 0.20423889 9.130951
41.439 41.437 -0.13729858 0.050704956 9.1345215
41.461 41.458 0.7470093 0.023330688 8.86673
41.480 41.478 0.47921753 -0.30516052 9.090485
41.500 41.498 -0.8097534 -0.75505066 9.298767
41.519 41.518 -0.300354 -0.48487854 8.86911
41.542 41.538 1.001709 0.022140503 8.375183
41.560 41.558 0.6732178 -0.24803162 8.915527
41.588 41.578 0.119781494 -0.23493958 9.348755
41.601 41.598 0.56967163 -0.19804382 9.065491
41.638 41.618 0.488739 -0.38609314 9.042877
41.644 41.639 -0.56100464 -0.596756 9.067871
41.664 41.659 -0.20870972 -0.40394592 8.859589
41.680 41.679 1.2802124 0.18876648 8.509674
41.700 41.699 0.70892334 0.053085327 9.029785
41.721 41.719 -0.6121826 -0.26945496 9.582031
41.741 41.739 -0.42651367 -0.18733215 9.418976
41.762 41.759 0.62442017 -0.08378601 8.623932
41.784 41.780 0.7696228 -0.15638733 8.785797
41.804 41.800 0.19833374 -0.38371277 9.3463745
41.824 41.820 -0.60980225 -0.6455536 9.595123
41.845 41.840 -1.0596924 -0.59794617 9.298767
41.867 41.860 -0.5467224 -0.24684143 8.648926
41.882 41.880 0.94577026 0.51368713 8.29306
41.907 41.900 1.540863 0.51249695 8.529907
41.926 41.921 0.7791443 0.0554657 9.747467
41.942 41.941 -0.9918518 -0.6110382 9.710571
41.963 41.961 -0.9025879 -0.43608093 8.916718
41.983 41.981 -0.17181396 -0.095687866 8.312103
42.011 42.001 0.5577698 0.32325745 8.220459
42.024 42.021 0.60775757 0.34230042 8.896484
42.043 42.041 0.2852173 0.14115906 9.438019
42.064 42.062 -1.0870667 -0.5110626 9.741516
42.084 42.082 -1.3298645 -0.5122528 9.374939
42.109 42.102 -0.33010864 -0.032608032 8.376373
42.124 42.122 0.7291565 0.2780304 8.429932
42.144 42.142 0.3899536 0.12568665 9.498718
42.165 42.162 -0.6443176 -0.21946716 9.532043
